2233.68	2240.53	MEE071
2242	2243.1	MEE071
2248.74	2250.24	MEE071
2250.24	2252.73	MEE071
2258.29	2264.09	MEE071
2270.67	2273.68	MEE071
2273.68	2276.91	MEE071
2276.91	2279.42	MEE071
2279.42	2280.29	MEE071
2280.29	2281.12	MEE071
2281.12	2284.72	MEE071
2284.72	2286.99	MEE071
2286.99	2291.93	MEE071
2291.93	2293.67	MEE071
2293.67	2295.99	MEE071
2301.14	2301.47	MEE071
2301.47	2305.31	MEE071
2305.31	2306.59	MEE071
2306.59	2308.29	MEE071
2323.87	2324.69	MEE071
2324.69	2326.22	MEE071
2328.42	2330.13	MEE071
2330.13	2332.94	MEE071
2334.62	2335.15	MEE071
2337.16	2337.7	MEE071
2337.7	2339.29	MEE071
2339.29	2340.25	MEE071
2340.25	2342.64	MEE071
2345.31	2349.56	MEE071
2351.63	2355.08	MEE071
2355.08	2357.97	MEE071
2357.97	2361.17	MEE071
2363.51	2364.08	MEE071
2364.08	2370.4	MEE071
2370.4	2374.98	MEE071
2374.98	2377.74	MEE071
2377.74	2379.59	MEE071
2379.59	2381.03	MEE071
2383.7	2385.7	MEE071
2385.7	2386.33	MEE071
2386.33	2390.98	MEE071
2390.98	2394.8	MEE071
2394.8	2395.6	MEE071
2395.6	2395.83	MEE071
2395.83	2401.06	MEE071
2401.06	2401.7	MEE071
2401.7	2411.99	MEE071
2427.58	2428.78	MEE071
2436.9	2438.16	MEE071
2449.01	2450.11	MEE071
2461.66	2463.74	MEE071
2469.6	2470.22	MEE071
2470.22	2471.64	MEE071
2474.56	2476.47	MEE071
2476.47	2477.47	MEE071
2481.3	2481.88	MEE071
2481.88	2482.79	MEE071
2484.9	2487.85	MEE071
2489.25	2490	MEE071
2491.46	2492.15	MEE071
2492.15	2494.91	MEE071
2494.91	2495.5	MEE071
2504.51	2505.18	MEE071
2505.18	2507.76	MEE071
2507.76	2508.33	MEE071
2524.37	2526.28	MEE071
2527.86	2529.07	MEE071
2532.16	2536.48	MEE071
2536.48	2540.42	MEE071
2540.42	2541.65	MEE071
2541.65	2543.6	MEE071
2549.74	2552.15	MEE071
2552.15	2555.01	MEE071
2555.01	2558.98	MEE071
2558.98	2560.03	MEE071
2560.03	2562.53	MEE071
2562.53	2563.27	MEE071
2563.27	2564.8	MEE071
2564.8	2566.62	MEE071
2568.8	2572.62	MEE071
2578.78	2579.11	MEE071
2586.08	2586.54	MEE071
2608.09	2608.69	MEE071
2684.01	2688.32	MEE071
2688.32	2694.19	MEE071
2697.2	2697.67	MEE071
2697.67	2706.31	MEE071
2706.31	2709.8	MEE071
2712.05	2714.46	MEE071
2714.46	2716.83	MEE071
2716.83	2719.22	MEE071
2721.25	2723.36	MEE071
2723.36	2723.73	MEE071
2729.77	2731.02	MEE071
2742.83	2745.39	MEE071
2745.39	2748.73	MEE071
2748.73	2750.17	MEE071
2762.8	2764.54	MEE071
2764.54	2766.27	MEE071
2766.27	2776.4	MEE071
2776.4	2779.42	MEE071
2779.42	2780.88	MEE071
2791.22	2791.67	MEE071
2791.67	2797.38	MEE071
2797.38	2808.02	MEE071
2810.67	2816.27	MEE071
2816.27	2816.94	MEE071
2819.89	2822.28	MEE071
2822.28	2823.99	MEE071
2823.99	2825.59	MEE071
2825.59	2828.11	MEE071
2828.11	2831.07	MEE071
2831.07	2831.97	MEE071
2834.26	2835.66	MEE071
2835.66	2836.7	MEE071
2845.76	2846.24	MEE071
2847.78	2848.18	MEE071
2866.74	2867.3	MEE071
2874.82	2875.39	MEE071
2877.25	2879.45	MEE071
2879.45	2880.7	MEE071
2880.7	2882.03	MEE071
53.232	56.56	FEO072
67.534	68.008	FEO072
97.459	99.44	FEO072
107.115	107.711	FEO072
124.928	128.6	FEO072
128.6	136.45	FEO072
136.45	141.28	FEO072
141.28	143.33	FEO072
143.33	146.26	FEO072
146.26	148.569	FEO072
151.024	152	FEO072
155.324	157.413	FEO072
166.29	168.136	FEO072
182.451	183.39	FEO072
183.39	185.22	FEO072
185.22	188.762	FEO072
190.459	190.991	FEO072
216.848	218.36	FEO072
218.36	218.752	FEO072
229.872	231.59	FEO072
231.59	232.37	FEO072
232.37	232.754	FEO072
235.052	240.02	FEO072
240.02	240.547	FEO072
244.864	245.524	FEO072
264.523	267.408	FEO072
269.038	269.72	FEO072
316.187	317.04	FEO072
338.398	343.07	FEO072
343.07	344.009	FEO072
345.408	346.063	FEO072
348.526	357.104	FEO072
368.42	369.35	FEO072
369.35	370.906	FEO072
373.331	374.37	FEO072
374.37	375.04	FEO072
375.04	375.643	FEO072
381.44	381.977	FEO072
420.96	423.47	FEO072
423.47	427.619	FEO072
441.216	441.644	FEO072
446.992	447.588	FEO072
449.543	453.99	FEO072
453.99	457.89	FEO072
457.89	458.89	FEO072
458.89	463.19	FEO072
463.19	464.2	FEO072
464.2	470.31	FEO072
470.31	471.72	FEO072
476.874	478.43	FEO072
478.43	479.36	FEO072
479.36	480.092	FEO072
481.605	486.4	FEO072
486.4	486.745	FEO072
488.656	489.73	FEO072
489.73	490.08	FEO072
491.76	492.435	FEO072
550.668	554.76	FEO072
554.76	558.456	FEO072
560.651	561.283	FEO072
565.392	566.117	FEO072
571.414	571.886	FEO072
576.584	577.31	FEO072
577.31	580.78	FEO072
580.78	587.47	FEO072
587.47	588.106	FEO072
598.745	599.136	FEO072
600.516	600.907	FEO072
603.472	606.22	FEO072
606.22	610.43	FEO072
610.43	612.599	FEO072
615.492	620.06	FEO072
620.06	621.72	FEO072
621.72	622.203	FEO072
625.621	627.08	FEO072
627.08	630.55	FEO072
630.55	632.764	FEO072
635.153	638	FEO072
638	639.48	FEO072
639.48	645.94	FEO072
655.392	655.834	FEO072
666.608	667.347	FEO072
672.17	673.08	FEO072
673.08	676.48	FEO072
676.48	677.101	FEO072
681.36	682.32	FEO072
682.32	686.07	FEO072
686.07	687.971	FEO072
697.152	697.626	FEO072
699.856	700.184	FEO072
702.641	703.86	FEO072
703.86	704.52	FEO072
704.52	706.956	FEO072
708.96	711.431	FEO072
713.019	713.277	FEO072
714.656	715.256	FEO072
721.888	722.437	FEO072
725.12	725.63	FEO072
725.63	732.06	FEO072
732.06	733.296	FEO072
735.491	740.28	FEO072
740.28	741.306	FEO072
742.845	743.56	FEO072
743.56	743.983	FEO072
745.664	748.393	FEO072
751.424	752.69	FEO072
752.69	753.112	FEO072
756.88	766.25	FEO072
766.25	767.963	FEO072
772.064	772.938	FEO072
775.216	775.577	FEO072
778.093	778.533	FEO072
785.648	790.025	FEO072
797.217	798.93	FEO072
798.93	799.207	FEO072
811.568	813.52	FEO072
813.52	817.96	FEO072
817.96	822.92	FEO072
822.92	824.43	FEO072
824.43	828.47	FEO072
828.47	834.112	FEO072
835.616	836.553	FEO072
838.592	841.96	FEO072
841.96	845.5	FEO072
845.5	846.3	FEO072
849.008	854.316	FEO072
856.448	856.92	FEO072
902.299	904.31	FEO072
904.31	904.959	FEO072
911.33	914.66	FEO072
914.66	921.96	FEO072
921.96	927.83	FEO072
927.83	929.12	FEO072
929.12	931.9	FEO072
931.9	932.87	FEO072
932.87	937.06	FEO072
937.06	937.64	FEO072
937.64	939.49	FEO072
939.49	942.501	FEO072
944.448	948.3	FEO072
948.3	956.45	FEO072
956.45	976.25	FEO072
976.25	983.98	FEO072
983.98	986.86	FEO072
986.86	999.1	FEO072
999.1	1001.94	FEO072
1008.94	1010.16	FEO072
1010.16	1014.89	FEO072
1014.89	1018.33	FEO072
1028.24	1030.37	FEO072
1030.37	1034.23	FEO072
1034.23	1043.87	FEO072
1051.23	1051.97	FEO072
1051.97	1058.14	FEO072
1058.14	1061.46	FEO072
1065.13	1066.41	FEO072
1066.41	1066.81	FEO072
1066.81	1067.36	FEO072
1068.4	1070.04	FEO072
1073.6	1074.64	FEO072
1090.91	1093.57	FEO072
1107.81	1112.39	FEO072
1112.39	1115.97	FEO072
1115.97	1118.08	FEO072
1120.35	1123.9	FEO072
1123.9	1130.9	FEO072
1143.29	1143.67	FEO072
1149.75	1151.06	FEO072
1151.06	1152.29	FEO072
1177.06	1178.66	FEO072
1178.66	1181.49	FEO072
1181.49	1182.05	FEO072
1189.01	1190.73	FEO072
1194.28	1195.72	FEO072
1195.72	1203.64	FEO072
1203.64	1203.97	FEO072
1207.64	1209.95	FEO072
1259.46	1260.04	FEO072
1275.25	1282.57	FEO072
1282.57	1288.25	FEO072
1288.25	1292.37	FEO072
1292.37	1296.71	FEO072
1296.71	1299.8	FEO072
1299.8	1301.38	FEO072
1312.65	1313.11	FEO072
1318.42	1319.21	FEO072
1334.82	1341.05	FEO072
1341.05	1345.02	FEO072
1345.02	1351.59	FEO072
1351.59	1352.96	FEO072
1352.96	1353.28	FEO072
1353.28	1355.56	FEO072
1357.34	1359.23	FEO072
1359.23	1359.52	FEO072
1361.21	1363.76	FEO072
1365.11	1365.68	FEO072
1367.82	1373.81	FEO072
1376.11	1376.64	FEO072
1386.85	1388	FEO072
1396.21	1397.48	FEO072
1397.48	1400.97	FEO072
1437.88	1440.41	FEO072
1462.37	1463.14	FEO072
1463.14	1463.61	FEO072
1465.3	1466.83	FEO072
1466.83	1467.21	FEO072
1468.78	1474.26	FEO072
1474.26	1475.43	FEO072
1475.43	1476.21	FEO072
1476.21	1479.34	FEO072
1481.44	1482.83	FEO072
1485.47	1488.32	FEO072
1488.32	1490.86	FEO072
1490.86	1492.96	FEO072
1492.96	1495.12	FEO072
1507.7	1508.92	FEO072
1508.92	1514.24	FEO072
1514.24	1517.21	FEO072
1517.21	1524.32	FEO072
1524.32	1526.35	FEO072
1542.22	1543.66	FEO072
1543.66	1544.1	FEO072
1546.38	1546.92	FEO072
1548.46	1549.29	FEO072
1549.29	1550.12	FEO072
1573.36	1575.07	FEO072
1584.82	1587.55	FEO072
1587.55	1588.66	FEO072
1588.66	1589.57	FEO072
1594.88	1598.35	FEO072
1598.35	1603.55	FEO072
1603.55	1604.41	FEO072
1607.28	1610.85	FEO072
1610.85	1611.77	FEO072
1611.77	1614.02	FEO072
1614.02	1615.42	FEO072
1618.16	1622.09	FEO072
1622.09	1623.22	FEO072
1623.22	1624.64	FEO072
1624.64	1626.44	FEO072
1633.45	1635.66	FEO072
1635.66	1637.98	FEO072
1637.98	1641.55	FEO072
1641.55	1646.59	FEO072
1646.59	1648.87	FEO072
1648.87	1649.44	FEO072
1649.44	1650.12	FEO072
1652.85	1653.5	FEO072
1662.33	1666.91	FEO072
1666.91	1670.8	FEO072
1670.8	1676.58	FEO072
1680.88	1681.46	FEO072
1690.66	1691.5	FEO072
1695.89	1699.64	FEO072
1699.64	1700.14	FEO072
1710.89	1713.47	FEO072
1713.47	1714.13	FEO072
1714.13	1715.65	FEO072
1842.4	1850.68	FEO072
1850.68	1855.6	FEO072
1855.6	1857.39	FEO072
1857.39	1861.05	FEO072
1861.05	1863.39	FEO072
1863.39	1866.24	FEO072
1866.24	1867.81	FEO072
1867.81	1871.58	FEO072
1874.61	1875.33	FEO072
1878.54	1884.49	FEO072
1900.43	1900.76	FEO072
1902.08	1903.6	FEO072
1903.6	1908.35	FEO072
1908.35	1911.68	FEO072
1911.68	1913.13	FEO072
1913.13	1913.86	FEO072
1924.98	1925.9	FEO072
1925.9	1926.33	FEO072
1937.2	1939.44	FEO072
1939.44	1943.39	FEO072
1943.39	1950.85	FEO072
1958.29	1958.71	FEO072
1966.98	1967.65	FEO072
1973.68	1975.2	FEO072
1977.56	1979.93	FEO072
1984.1	1986.89	FEO072
1986.89	1989.79	FEO072
1989.79	1996.84	FEO072
1996.84	2002.95	FEO072
2002.95	2008.98	FEO072
2008.98	2009.55	FEO072
2014.96	2015.79	FEO072
2036.19	2038.76	FEO072
2040.46	2040.83	FEO072
2042.2	2044.33	FEO072
2044.33	2047.86	FEO072
2050.15	2056.36	FEO072
2056.36	2057.57	FEO072
2057.57	2058.74	FEO072
2070.16	2070.91	FEO072
2070.91	2071.49	FEO072
2076.1	2079.06	FEO072
2079.06	2079.43	FEO072
2081.49	2082.72	FEO072
2082.72	2084.31	FEO072
2098.11	2101.17	FEO072
2101.17	2106.15	FEO072
2106.15	2110.23	FEO072
2118.62	2119.35	FEO072
2132.58	2134.15	FEO072
2134.15	2135.59	FEO072
2145.23	2145.74	FEO072
2152.98	2154.85	FEO072
2159.09	2160.97	FEO072
2160.97	2162.66	FEO072
2162.66	2168.11	FEO072
2168.11	2173.14	FEO072
2173.14	2175.77	FEO072
2175.77	2176.58	FEO072
2178.56	2185.69	FEO072
2189.66	2191.05	FEO072
2191.05	2192.41	FEO072
2200.79	2202.3	FEO072
2202.3	2202.71	FEO072
2202.71	2204.61	FEO072
2206.18	2206.77	FEO072
2215	2219.36	FEO072
2219.36	2223.69	FEO072
2223.69	2227.77	FEO072
2227.77	2231.88	FEO072
2231.88	2233.67	FEO072
2236.38	2238.89	FEO072
2238.89	2239.59	FEO072
2239.59	2241.34	FEO072
2241.34	2243.16	FEO072
2243.16	2245.56	FEO072
2245.56	2246.92	FEO072
2246.92	2249.5	FEO072
2249.5	2253.17	FEO072
2253.17	2259.63	FEO072
2259.63	2262.73	FEO072
2262.73	2263.86	FEO072
2263.86	2268.27	FEO072
2268.27	2271.1	FEO072
2271.1	2274.37	FEO072
2292.36	2292.95	FEO072
2296.09	2296.59	FEO072
2298.14	2298.82	FEO072
2298.82	2302.9	FEO072
2302.9	2308.07	FEO072
2308.07	2309.54	FEO072
2309.54	2314.38	FEO072
2314.38	2314.91	FEO072
2317.07	2317.88	FEO072
2319.98	2323.84	FEO072
2326.34	2327.1	FEO072
2327.1	2328.1	FEO072
2336.24	2336.9	FEO072
2338.7	2339.99	FEO072
2339.99	2343.47	FEO072
2343.47	2345.05	FEO072
2346.93	2349.3	FEO072
2354.21	2355.23	FEO072
2357.77	2359.72	FEO072
2359.72	2363.58	FEO072
2367.45	2368.69	FEO072
2368.69	2369.01	FEO072
2369.01	2370.42	FEO072
2378.74	2380.62	FEO072
2380.62	2384.75	FEO072
2384.75	2385.29	FEO072
2385.29	2388.36	FEO072
2388.36	2388.99	FEO072
2388.99	2391.71	FEO072
2399.05	2400.31	FEO072
2400.31	2401.23	FEO072
2403.58	2406.35	FEO072
2406.35	2407.63	FEO072
2407.63	2410.22	FEO072
2410.22	2412.12	FEO072
2412.12	2416.41	FEO072
2420.94	2425.84	FEO072
2428.53	2430.33	FEO072
2430.33	2431.15	FEO072
2431.15	2434.29	FEO072
2434.29	2436.23	FEO072
2438.15	2439.03	FEO072
2443.35	2443.7	FEO072
2448.4	2449.07	FEO072
2449.07	2451.3	FEO072
2455.88	2456.75	FEO072
2456.75	2457.71	FEO072
2461.39	2461.93	FEO072
2477.55	2480.26	FEO072
2484.54	2484.92	FEO072
2484.92	2486.72	FEO072
2504.18	2505.7	FEO072
2510.61	2511.1	FEO072
2515.7	2523.44	FEO072
2523.44	2525.92	FEO072
2525.92	2527.57	FEO072
2531.15	2532.98	FEO072
2541.51	2542.04	FEO072
2544.06	2545.17	FEO072
2545.17	2548.88	FEO072
2551.42	2553.59	FEO072
2553.59	2560.31	FEO072
2560.31	2566.12	FEO072
2566.12	2568.35	FEO072
2570.14	2575.01	FEO072
2575.01	2581.17	FEO072
2581.17	2587.09	FEO072
2587.09	2591.36	FEO072
2591.36	2594.95	FEO072
2604.64	2605.51	FEO072
2608.14	2614.28	FEO072
2614.28	2615.55	FEO072
2635.44	2637.44	FEO072
2637.44	2638.85	FEO072
2638.85	2642.5	FEO072
2658.03	2664.34	FEO072
2664.34	2667.64	FEO072
2667.64	2672.24	FEO072
2672.24	2675.3	FEO072
2675.3	2680.69	FEO072
2680.69	2682.82	FEO072
2682.82	2683.82	FEO072
2686.89	2687.96	FEO072
2693.16	2696.23	FEO072
2696.23	2696.91	FEO072
2716.38	2716.93	FEO072
2720.18	2724.02	FEO072
2724.02	2727.61	FEO072
2727.61	2732.28	FEO072
2732.28	2733.49	FEO072
2740.21	2742.27	FEO072
2744.98	2746.05	FEO072
2790.26	2790.66	FEO072
2811.36	2812.56	FEO072
2812.56	2816.71	FEO072
2816.71	2817.88	FEO072
2817.88	2818.27	FEO072
2831.52	2832.66	FEO072
2835.84	2840.81	FEO072
2840.81	2845.62	FEO072
2849.29	2852.11	FEO072
2854.08	2855.08	FEO072
2858.3	2860.4	FEO072
2876.33	2877.32	FEO072
2877.32	2878.5	FEO072
2878.5	2878.89	FEO072
