1428.91	1431.71	FEO072
1431.71	1435.68	FEO072
1435.68	1436.09	FEO072
1439.26	1439.75	FEO072
1439.75	1441.43	FEO072
1441.43	1442.48	FEO072
1442.48	1443.47	FEO072
1454.48	1458.54	FEO072
1458.54	1460.61	FEO072
1464.84	1465.78	FEO072
1467.45	1469.59	FEO072
1471.14	1475.73	FEO072
1475.73	1476.17	FEO072
1480.34	1484.94	FEO072
1484.94	1487.64	FEO072
1493.98	1494.39	FEO072
1499.3	1502.11	FEO072
1502.11	1503.09	FEO072
1504.31	1505.41	FEO072
1505.41	1505.92	FEO072
1506.98	1507.94	FEO072
1512.35	1513.24	FEO072
1513.24	1513.6	FEO072
1520.39	1528.02	FEO072
1528.02	1530.29	FEO072
1532.85	1537.4	FEO072
1537.4	1537.7	FEO072
1538.99	1546.6	FEO072
1546.6	1547.9	FEO072
1550.35	1557.05	FEO072
1557.05	1557.76	FEO072
1564.47	1565.2	FEO072
1592.29	1594.03	FEO072
1594.03	1596.64	FEO072
1596.64	1597.41	FEO072
1597.41	1600.02	FEO072
1601.41	1603.27	FEO072
1603.27	1605.22	FEO072
1605.22	1605.86	FEO072
1620.61	1621.03	FEO072
1638.83	1641.94	FEO072
1641.94	1642.98	FEO072
1644.83	1645.38	FEO072
1647.69	1649.07	FEO072
1661.44	1664.11	FEO072
1664.11	1664.37	FEO072
1672.9	1673.42	FEO072
1674.69	1675.2	FEO072
1678.91	1681.51	FEO072
1681.51	1681.89	FEO072
1684.42	1687.95	FEO072
1687.95	1689.79	FEO072
1704.21	1708.34	FEO072
1710.83	1718.14	FEO072
1718.14	1721.24	FEO072
1721.24	1723.98	FEO072
1728.47	1729.09	FEO072
1730.24	1733.65	FEO072
1733.65	1737.53	FEO072
1737.53	1739.39	FEO072
1739.39	1743.31	FEO072
1743.31	1747.47	FEO072
1747.47	1753.77	FEO072
1753.77	1754.99	FEO072
1756.79	1763.58	FEO072
1763.58	1765.65	FEO072
1765.65	1770.69	FEO072
1770.69	1773.17	FEO072
1773.17	1776.56	FEO072
1777.74	1778.4	FEO072
1779.78	1784.41	FEO072
1784.41	1789.38	FEO072
1791.3	1796.08	FEO072
1810.59	1811.13	FEO072
1812.08	1813.13	FEO072
1816.26	1816.81	FEO072
1823.36	1823.78	FEO072
1829.58	1830.53	FEO072
1830.53	1831.35	FEO072
1832.45	1834.43	FEO072
1835.95	1836.34	FEO072
1840.62	1843.9	FEO072
1843.9	1848.85	FEO072
1856.19	1858.26	FEO072
1858.26	1858.68	FEO072
1859.85	1860.47	FEO072
1862.65	1864.4	FEO072
1864.4	1867.18	FEO072
1868.64	1870.3	FEO072
1870.3	1870.84	FEO072
1880.96	1882.31	FEO072
1882.31	1883.29	FEO072
1888.73	1892.28	FEO072
1893.25	1893.71	FEO072
1903.67	1904.85	FEO072
1913.81	1915.18	FEO072
1918.59	1919.8	FEO072
1952.66	1953.21	FEO072
1954.59	1955.3	FEO072
1956.47	1957.73	FEO072
1957.73	1958.59	FEO072
1960.8	1964.23	FEO072
1964.23	1965.36	FEO072
1968.05	1969.6	FEO072
1969.6	1971.35	FEO072
1971.35	1974.26	FEO072
1981.27	1981.65	FEO072
1986.19	1988.6	FEO072
1988.6	1991.11	FEO072
1991.11	1992.78	FEO072
1992.78	1994.52	FEO072
1997.52	1998.24	FEO072
2002.26	2002.94	FEO072
2004.06	2005.38	FEO072
2005.38	2006.03	FEO072
2012.75	2016.98	FEO072
2016.98	2018.78	FEO072
2026.54	2027.28	FEO072
2047.18	2048.55	FEO072
2048.55	2049.5	FEO072
2053.68	2053.97	FEO072
2116.77	2117.13	FEO072
2117.13	2119.07	FEO072
2119.98	2121.65	FEO072
2121.65	2125.02	FEO072
2131.46	2132.78	FEO072
7.891	9.005	FEO070
12.133	15.22	FEO070
25.658	26.208	FEO070
28.016	30.737	FEO070
32.416	32.807	FEO070
34.048	38.05	FEO070
38.05	43.72	FEO070
43.72	45.728	FEO070
48.256	49.32	FEO070
49.32	49.78	FEO070
49.78	50.252	FEO070
140.852	141.176	FEO070
142.533	144.113	FEO070
152.304	152.832	FEO070
182.382	186.625	FEO070
192.969	193.426	FEO070
207.682	214.53	FEO070
214.53	217.98	FEO070
217.98	220.21	FEO070
220.21	220.594	FEO070
224.884	225.682	FEO070
228.144	228.9	FEO070
231.168	233.12	FEO070
285.016	290.366	FEO070
291.744	293.82	FEO070
293.82	297.82	FEO070
297.82	302.538	FEO070
333.824	334.234	FEO070
335.36	336.48	FEO070
336.48	341.02	FEO070
341.02	347.49	FEO070
347.49	350.39	FEO070
350.39	354.95	FEO070
354.95	356.421	FEO070
358.816	359.5	FEO070
359.5	359.915	FEO070
376.205	376.554	FEO070
398.16	398.613	FEO070
462.856	463.388	FEO070
469.392	469.793	FEO070
471.824	472.702	FEO070
478.578	478.985	FEO070
481.549	481.965	FEO070
483.601	486.84	FEO070
486.84	487.892	FEO070
496.24	502.08	FEO070
503.408	505.244	FEO070
506.512	510.22	FEO070
521.6	522.56	FEO070
522.56	526.54	FEO070
537.152	537.632	FEO070
542.304	544.691	FEO070
546.256	548.23	FEO070
548.23	549.296	FEO070
561.906	562.619	FEO070
566.937	567.428	FEO070
581.904	582.944	FEO070
646.921	647.445	FEO070
648.32	656.432	FEO070
657.536	663.521	FEO070
665.296	666.5	FEO070
666.5	667.92	FEO070
667.92	669.42	FEO070
669.42	670.89	FEO070
670.89	673.46	FEO070
674.86	675.98	FEO070
675.98	678.218	FEO070
680.673	681.232	FEO070
682.862	683.502	FEO070
690.902	691.343	FEO070
694.816	695.3	FEO070
695.3	697.23	FEO070
697.23	703.402	FEO070
704.5	705.263	FEO070
706.24	706.608	FEO070
715.926	716.61	FEO070
716.61	717.298	FEO070
719.008	725.689	FEO070
727.077	727.546	FEO070
739.008	739.67	FEO070
739.67	740.912	FEO070
753.794	754.892	FEO070
762.263	762.745	FEO070
777.744	778.284	FEO070
790.752	793.7	FEO070
793.7	799.97	FEO070
799.97	803.904	FEO070
805.888	806.369	FEO070
810.224	811.64	FEO070
846.608	847.19	FEO070
847.19	856.03	FEO070
856.03	856.546	FEO070
858.8	860.08	FEO070
860.08	860.73	FEO070
860.73	864.877	FEO070
866.816	867.517	FEO070
868.864	871.094	FEO070
872.741	873.165	FEO070
879.296	880.04	FEO070
880.04	884.05	FEO070
884.05	886.28	FEO070
886.28	888.788	FEO070
890.697	891.392	FEO070
918.171	918.695	FEO070
920.1	920.566	FEO070
949.76	951.039	FEO070
975.534	976.176	FEO070
981.456	982.202	FEO070
986.224	986.871	FEO070
994.048	996.97	FEO070
999.852	1001.3	FEO070
1001.3	1011.63	FEO070
1012.88	1015.85	FEO070
1015.85	1016.85	FEO070
1016.85	1017.92	FEO070
1017.92	1023.35	FEO070
1023.35	1024.59	FEO070
1024.59	1024.86	FEO070
1027.12	1028.68	FEO070
1028.68	1029.08	FEO070
1030.85	1031.22	FEO070
1032.79	1034.73	FEO070
1034.73	1036.09	FEO070
1036.09	1040.72	FEO070
1040.72	1041.33	FEO070
1041.33	1041.6	FEO070
1044.56	1045.42	FEO070
1050.54	1051.04	FEO070
1051.96	1052.5	FEO070
1054.34	1056.93	FEO070
1059.79	1060.53	FEO070
1060.53	1068.54	FEO070
1068.54	1072.49	FEO070
1072.49	1077.82	FEO070
1093.86	1096.33	FEO070
1099.6	1101.19	FEO070
1101.19	1104.83	FEO070
1104.83	1105.11	FEO070
1106.16	1108.45	FEO070
1133.84	1143.47	FEO070
1143.47	1146.58	FEO070
1146.58	1148.49	FEO070
1150.16	1150.79	FEO070
1153.33	1155.19	FEO070
1155.19	1156.5	FEO070
1158.27	1159.8	FEO070
1159.8	1167.47	FEO070
1167.47	1168.42	FEO070
1168.42	1169.62	FEO070
1169.62	1169.81	FEO070
1173.43	1174.63	FEO070
1174.63	1175.6	FEO070
1178.04	1180.65	FEO070
1188.52	1188.93	FEO070
1207.34	1210.42	FEO070
1211.79	1212.36	FEO070
1214.14	1215.47	FEO070
1223.89	1224.22	FEO070
1225.19	1226.04	FEO070
1274.46	1279.16	FEO070
1279.41	1281.71	FEO070
1281.71	1286.15	FEO070
1286.15	1288	FEO070
1288	1290.36	FEO070
1290.36	1291.6	FEO070
1295.1	1295.44	FEO070
1296.96	1297.3	FEO070
1306.02	1306.44	FEO070
1319.59	1319.98	FEO070
1342.35	1342.82	FEO070
1345.57	1358.31	FEO070
1361.17	1361.64	FEO070
1364.91	1365.35	FEO070
1393.06	1393.56	FEO070
1396.94	1397.57	FEO070
1408.22	1408.69	FEO070
1444.36	1445.05	FEO070
1446.61	1447.08	FEO070
1448.57	1449.48	FEO070
1451.93	1452.43	FEO070
1470.73	1475.68	FEO070
1492.93	1493.97	FEO070
1493.97	1494.54	FEO070
1500.23	1503.49	FEO070
1503.49	1504.82	FEO070
1516.11	1516.52	FEO070
1518.93	1523.24	FEO070
1523.24	1524.34	FEO070
1556.56	1558.07	FEO070
1558.07	1560.44	FEO070
1560.44	1561.91	FEO070
1564.11	1567.71	FEO070
1567.71	1570.64	FEO070
1571.76	1572.21	FEO070
1574.23	1574.98	FEO070
1586.59	1587.2	FEO070
1593.41	1594.46	FEO070
1595.66	1596.03	FEO070
1603.17	1605.88	FEO070
1607.6	1608.05	FEO070
1616.34	1616.81	FEO070
1633.28	1633.98	FEO070
1639.12	1639.6	FEO070
1660.76	1661.49	FEO070
1667.73	1673.81	FEO070
1673.81	1674.34	FEO070
1677.28	1678.99	FEO070
1687.75	1688.24	FEO070
1696.96	1697.51	FEO070
1699.14	1702.66	FEO070
1702.66	1702.94	FEO070
1702.94	1705.94	FEO070
1724.46	1729.17	FEO070
1729.17	1731.92	FEO070
1736.11	1737.63	FEO070
1739.1	1746.29	FEO070
1755.04	1755.98	FEO070
1756.82	1757.7	FEO070
1757.7	1759.99	FEO070
1759.99	1762.66	FEO070
1784.99	1785.47	FEO070
1796.43	1796.86	FEO070
1798.18	1805.27	FEO070
1805.27	1809.9	FEO070
1813.89	1816.84	FEO070
1824.56	1827.8	FEO070
1831.41	1831.89	FEO070
1858.44	1859.42	FEO070
1862.47	1862.97	FEO070
1865.07	1866.37	FEO070
1868.13	1868.59	FEO070
1870.43	1871.92	FEO070
1871.92	1872.15	FEO070
1886.82	1887.19	FEO070
1888.22	1889.09	FEO070
1896.01	1896.42	FEO070
1903.39	1904.31	FEO070
1904.31	1907.06	FEO070
1910.48	1911.15	FEO070
1916.24	1917.21	FEO070
1922.42	1927.75	FEO070
1927.75	1928.21	FEO070
1929.82	1930.32	FEO070
1938.03	1939.35	FEO070
1939.35	1940.32	FEO070
1947.74	1948.27	FEO070
1957.38	1960.6	FEO070
1960.6	1960.96	FEO070
1962.83	1963.29	FEO070
1964.19	1964.77	FEO070
1965.73	1967.77	FEO070
1971.22	1972.32	FEO070
1973.24	1977.09	FEO070
1977.09	1978.63	FEO070
1978.63	1979.13	FEO070
1988.63	1988.96	FEO070
1990.88	1993.63	FEO070
1994.72	1995.54	FEO070
1995.54	1996.47	FEO070
1996.47	2001.93	FEO070
2001.93	2003.18	FEO070
2005.52	2005.96	FEO070
2005.96	2008.81	FEO070
2008.81	2010.2	FEO070
2010.2	2012.52	FEO070
2012.52	2015.45	FEO070
2020	2020.98	FEO070
2023.46	2026.17	FEO070
2026.17	2030.08	FEO070
2040.56	2040.91	FEO070
2042.22	2045.78	FEO070
2045.78	2048.6	FEO070
2048.6	2048.99	FEO070
2050.41	2055.23	FEO070
2055.23	2056.76	FEO070
2056.76	2060.54	FEO070
2062.19	2062.63	FEO070
2062.63	2065.78	FEO070
2065.78	2067.39	FEO070
2069.57	2074.93	FEO070
2076.02	2080.75	FEO070
2086.46	2086.9	FEO070
2088.75	2090.63	FEO070
2094.37	2094.87	FEO070
2094.87	2096.96	FEO070
2098.82	2099.23	FEO070
2105.5	2105.9	FEO070
2107.73	2108.62	FEO070
2108.62	2109.97	FEO070
2109.97	2115.32	FEO070
2115.32	2117.08	FEO070
2117.08	2117.94	FEO070
2118.91	2123.91	FEO070
2126.24	2127.01	FEO070
2127.01	2129.89	FEO070
2133.44	2135.03	FEO070
2135.03	2137.48	FEO070
2139.26	2140.81	FEO070
2140.81	2141.59	FEO070
2141.59	2142.37	FEO070
