1503.8	1507.89	MTD009PM
1507.89	1511.52	MTD009PM
1511.52	1514.79	MTD009PM
1516.13	1517.1	MTD009PM
1517.1	1518.08	MTD009PM
1520.16	1520.89	MTD009PM
1524.84	1527.52	MTD009PM
1528.27	1529.52	MTD009PM
1529.52	1531.82	MTD009PM
1531.82	1533.85	MTD009PM
1533.85	1535.83	MTD009PM
1535.83	1536.59	MTD009PM
1537.47	1539.58	MTD009PM
1540.52	1541.28	MTD009PM
1541.28	1546.08	MTD009PM
1549.45	1550.7	MTD009PM
1550.7	1551.85	MTD009PM
1551.85	1555.25	MTD009PM
1557.18	1560.3	MTD009PM
1564.47	1566.54	MTD009PM
1566.54	1567.03	MTD009PM
1567.03	1569.87	MTD009PM
1570.71	1571.49	MTD009PM
1572.91	1574.16	MTD009PM
1574.16	1576.98	MTD009PM
1576.98	1579.38	MTD009PM
1579.38	1584.06	MTD009PM
1584.06	1585.96	MTD009PM
1596.32	1597.33	MTD009PM
1597.33	1597.54	MTD009PM
1608.83	1609.61	MTD009PM
1661.78	1662.41	MTD009PM
1673.96	1679.47	MTD009PM
1679.47	1684.13	MTD009PM
1690.3	1691.66	MTD009PM
1693.38	1693.62	MTD009PM
1695.23	1695.78	MTD009PM
1704.24	1706.85	MTD009PM
1706.85	1709.12	MTD009PM
1709.12	1710.25	MTD009PM
1710.25	1711.89	MTD009PM
1711.89	1712.95	MTD009PM
1712.95	1717.63	MTD009PM
1719.35	1720.07	MTD009PM
1720.07	1720.64	MTD009PM
1723.06	1725.97	MTD009PM
1730.35	1732.79	MTD009PM
1732.79	1734.31	MTD009PM
1734.31	1735.36	MTD009PM
1736.72	1737.31	MTD009PM
1741.3	1742.48	MTD009PM
1747.79	1748.55	MTD009PM
1751.23	1751.91	MTD009PM
1752.83	1754.35	MTD009PM
1772.11	1773.73	MTD009PM
1773.73	1775.25	MTD009PM
1777.65	1779.05	MTD009PM
1779.05	1782.83	MTD009PM
1789.48	1790.03	MTD009PM
1800.86	1804.99	MTD009PM
1805.88	1806.97	MTD009PM
1811.65	1812.29	MTD009PM
1821.7	1822.51	MTD009PM
1823.8	1825.06	MTD009PM
1833.62	1835.43	MTD009PM
1835.43	1836.56	MTD009PM
1845.79	1847.37	MTD009PM
1847.37	1847.85	MTD009PM
1852.26	1856.57	MTD009PM
1856.57	1858.2	MTD009PM
1858.2	1862.5	MTD009PM
1862.5	1865.26	MTD009PM
1865.26	1865.46	MTD009PM
1881.81	1883.29	MTD009PM
1884.31	1885.06	MTD009PM
1888.98	1891.81	MTD009PM
1899.79	1901.69	MTD009PM
1916.91	1917.54	MTD009PM
1919.55	1920.47	MTD009PM
1925.61	1927.23	MTD009PM
1927.23	1927.82	MTD009PM
1934.49	1937.41	MTD009PM
1942.8	1945.36	MTD009PM
1961.89	1962.64	MTD009PM
1962.64	1963.21	MTD009PM
1966.26	1967.07	MTD009PM
1968.23	1971.07	MTD009PM
1974.94	1975.41	MTD009PM
1976.19	1978.03	MTD009PM
1978.03	1979.69	MTD009PM
1979.69	1982.84	MTD009PM
1982.84	1983.87	MTD009PM
1992.05	1992.8	MTD009PM
1995.2	1997.95	MTD009PM
2000.72	2001.42	MTD009PM
2003.79	2004.85	MTD009PM
2010.38	2011.39	MTD009PM
2011.39	2013.27	MTD009PM
2013.27	2014.66	MTD009PM
2016.37	2019.97	MTD009PM
2019.97	2021.71	MTD009PM
2021.71	2022.16	MTD009PM
2023.86	2025.41	MTD009PM
2044.12	2045.41	MTD009PM
2049.68	2051.14	MTD009PM
2053.22	2055.1	MTD009PM
2055.1	2056.64	MTD009PM
2056.64	2063.06	MTD009PM
2064.34	2064.78	MTD009PM
2066.4	2067.02	MTD009PM
2067.02	2068.19	MTD009PM
2068.19	2069.16	MTD009PM
2069.16	2072.88	MTD009PM
2074.47	2075.57	MTD009PM
2089.23	2090.5	MTD009PM
2091.74	2092.27	MTD009PM
2093.55	2096.65	MTD009PM
2096.65	2098.64	MTD009PM
2105.34	2106.31	MTD009PM
2108.7	2112.27	MTD009PM
2117.77	2119.46	MTD009PM
2123.53	2127.2	MTD009PM
2132.71	2136.63	MTD009PM
2136.63	2138.78	MTD009PM
2142.32	2144.03	MTD009PM
2144.03	2144.71	MTD009PM
2148.95	2150.17	MTD009PM
2163.92	2164.4	MTD009PM
2177.11	2181.25	MTD009PM
2182.5	2184.63	MTD009PM
2184.63	2186.06	MTD009PM
2186.06	2187.63	MTD009PM
2188.53	2190.36	MTD009PM
2193.7	2197.01	MTD009PM
2198.6	2199.74	MTD009PM
2199.74	2201.45	MTD009PM
2212.54	2215.53	MTD009PM
2215.53	2216.35	MTD009PM
2217.58	2218.21	MTD009PM
2220.14	2221.6	MTD009PM
2221.6	2223.89	MTD009PM
2225.33	2227.19	MTD009PM
2227.19	2227.57	MTD009PM
2243.15	2243.79	MTD009PM
2250.85	2251.39	MTD009PM
2252.98	2253.49	MTD009PM
2256.01	2256.82	MTD009PM
2256.82	2258.53	MTD009PM
2258.53	2264.38	MTD009PM
2264.38	2266.29	MTD009PM
2266.29	2267.74	MTD009PM
2268.98	2269.88	MTD009PM
2280.96	2282.21	MTD009PM
2284.62	2285.77	MTD009PM
2294.68	2295.6	MTD009PM
2296.61	2298.75	MTD009PM
2298.75	2300.35	MTD009PM
2300.35	2301.97	MTD009PM
2308.32	2310.42	MTD009PM
2314.75	2318.54	MTD009PM
2320.96	2322.38	MTD009PM
2324.26	2324.78	MTD009PM
2326.37	2327.59	MTD009PM
2330.02	2331.84	MTD009PM
2331.84	2333.23	MTD009PM
2333.23	2339.47	MTD009PM
2341.38	2344.72	MTD009PM
2345.84	2350.59	MTD009PM
2351.97	2355.36	MTD009PM
2355.36	2357.28	MTD009PM
2357.28	2360.02	MTD009PM
2360.02	2362.26	MTD009PM
2362.26	2364.22	MTD009PM
2364.22	2366.31	MTD009PM
2366.31	2367.96	MTD009PM
2367.96	2370	MTD009PM
2371.12	2372	MTD009PM
2377.92	2379.3	MTD009PM
2381.82	2382.41	MTD009PM
2385.1	2387.89	MTD009PM
2387.89	2394.22	MTD009PM
2394.22	2396.49	MTD009PM
2396.49	2404.92	MTD009PM
2404.92	2405.97	MTD009PM
2405.97	2407.8	MTD009PM
2407.8	2409.65	MTD009PM
2420.34	2420.78	MTD009PM
2423.58	2428.38	MTD009PM
2428.38	2428.93	MTD009PM
2430.06	2431.04	MTD009PM
2431.04	2432	MTD009PM
2432	2436.41	MTD009PM
2436.41	2437.27	MTD009PM
2437.27	2437.78	MTD009PM
2437.78	2439.14	MTD009PM
2440.29	2446.45	MTD009PM
2446.45	2447.66	MTD009PM
2447.66	2448.66	MTD009PM
2451.38	2454.41	MTD009PM
2454.41	2457.77	MTD009PM
2457.77	2461.88	MTD009PM
2461.88	2462.56	MTD009PM
2478.19	2481.48	MTD009PM
2496.63	2497.84	MTD009PM
2497.84	2500.02	MTD009PM
2509.3	2513.8	MTD009PM
2513.8	2514.56	MTD009PM
2517.22	2517.74	MTD009PM
2520.69	2521.92	MTD009PM
2529.27	2533.86	MTD009PM
2541.78	2543.13	MTD009PM
2546.38	2550.79	MTD009PM
2552.38	2560	MTD009PM
2561.36	2563.07	MTD009PM
2568.96	2569.79	MTD009PM
2569.79	2570.26	MTD009PM
2570.26	2574.55	MTD009PM
2574.55	2578.03	MTD009PM
2578.03	2578.68	MTD009PM
2578.68	2579.11	MTD009PM
2579.11	2579.77	MTD009PM
2583.5	2586.88	MTD009PM
2587.19	2587.49	MTD009PM
2587.97	2589.06	MTD009PM
