1632.58	1638.41	FEO070
1638.41	1642.52	FEO070
1642.52	1645.3	FEO070
1646.58	1649.2	FEO070
1651.76	1652.29	FEO070
1652.29	1656.33	FEO070
1656.33	1658	FEO070
1658	1658.22	FEO070
1659.13	1661.15	FEO070
1662.46	1664.81	FEO070
1666.8	1667.23	FEO070
1872.36	1872.82	FEO070
1893.07	1894.06	FEO070
1895.05	1896.12	FEO070
1984.88	1993.68	FEO070
1993.68	1994.13	FEO070
1996.24	1998	FEO070
2000.64	2001.01	FEO070
2003.04	2004.35	FEO070
2004.35	2007.48	FEO070
2024.64	2025.69	FEO070
2025.69	2026.81	FEO070
2026.81	2027.85	FEO070
2027.85	2028.23	FEO070
2054.12	2059.33	FEO070
2062.56	2062.95	FEO070
2064.91	2069.05	FEO070
2069.05	2070.68	FEO070
2070.68	2071.27	FEO070
2091.45	2094.29	FEO070
2134.98	2135.45	FEO070
2160.51	2161.7	FEO070
2161.7	2162.8	FEO070
2162.8	2163.66	FEO070
2164.8	2172.06	FEO070
2173.33	2174.1	FEO070
2174.1	2175.62	FEO070
2177.87	2178.54	FEO070
2179.87	2180.49	FEO070
2190.05	2192.51	FEO070
2195.87	2196.67	FEO070
2202.82	2204.14	FEO070
2207.39	2208.22	FEO070
23.124	25.66	FEO072
29.376	31.33	FEO072
31.33	33.01	FEO072
34.912	35.53	FEO072
49.964	53.68	FEO072
72.855	74.626	FEO072
108.128	110.096	FEO072
118.046	118.27	FEO072
118.822	119.479	FEO072
127.264	130.553	FEO072
135.03	135.329	FEO072
135.836	136.95	FEO072
136.95	138.156	FEO072
139.051	139.99	FEO072
139.99	145.395	FEO072
145.912	146.37	FEO072
146.37	146.658	FEO072
164.41	164.842	FEO072
173.232	175.58	FEO072
175.58	175.991	FEO072
178.24	178.87	FEO072
186.985	188.94	FEO072
188.94	191.51	FEO072
193.888	196.786	FEO072
203.056	206.784	FEO072
208.608	209.566	FEO072
228.026	228.69	FEO072
228.69	230.75	FEO072
233.728	234.6	FEO072
234.6	235.09	FEO072
236.162	240.47	FEO072
249.822	253.12	FEO072
253.12	256.61	FEO072
264.007	268.663	FEO072
273.538	275.013	FEO072
282.416	284.634	FEO072
288.367	289.184	FEO072
300.016	300.517	FEO072
302.043	302.608	FEO072
310.112	311.19	FEO072
311.19	313.15	FEO072
313.15	316.03	FEO072
316.03	323.15	FEO072
323.15	326.14	FEO072
326.14	326.96	FEO072
328.288	332.23	FEO072
332.23	335.93	FEO072
335.93	336.75	FEO072
336.75	337.97	FEO072
337.97	338.304	FEO072
347.024	347.357	FEO072
352.155	352.612	FEO072
355.536	356.82	FEO072
356.82	362.32	FEO072
363.469	363.99	FEO072
369.121	370.73	FEO072
370.73	374.39	FEO072
374.39	378.28	FEO072
378.28	380.26	FEO072
380.26	382.512	FEO072
396.932	401.33	FEO072
401.33	402.29	FEO072
402.29	406.183	FEO072
408.24	409.76	FEO072
419.84	420.348	FEO072
431.031	432.952	FEO072
438.722	441.86	FEO072
441.86	459.425	FEO072
466.791	467.7	FEO072
467.7	469.85	FEO072
469.85	472.41	FEO072
472.41	472.8	FEO072
496.72	497.108	FEO072
500.848	503.45	FEO072
503.45	503.71	FEO072
509.808	512.03	FEO072
512.568	512.903	FEO072
515.133	517.91	FEO072
517.91	518.704	FEO072
520.721	521.212	FEO072
523.844	527.33	FEO072
535.205	540.2	FEO072
540.2	541.493	FEO072
548.652	549.035	FEO072
549.968	550.462	FEO072
574.064	574.48	FEO072
590.144	590.538	FEO072
591.472	595.27	FEO072
595.27	596.845	FEO072
597.744	603.68	FEO072
603.68	605.81	FEO072
605.81	608.66	FEO072
608.66	612.118	FEO072
613.473	613.971	FEO072
621.248	622.33	FEO072
622.33	622.647	FEO072
633.146	635.168	FEO072
639.161	640.183	FEO072
643.488	644.4	FEO072
644.4	644.898	FEO072
645.879	647.49	FEO072
647.49	647.93	FEO072
649.952	654.048	FEO072
655.088	660.7	FEO072
660.7	661.372	FEO072
673.549	678.28	FEO072
685.287	687.637	FEO072
689.269	690.117	FEO072
692.412	694.245	FEO072
696.74	702.91	FEO072
702.91	713.73	FEO072
713.73	719.51	FEO072
719.51	722.342	FEO072
723.822	725.33	FEO072
725.33	726.53	FEO072
726.53	726.704	FEO072
727.744	728.208	FEO072
736.592	736.88	FEO072
753.388	754.037	FEO072
758.4	760.24	FEO072
760.24	767.488	FEO072
768.8	770.784	FEO072
791.456	792.448	FEO072
794.736	795.119	FEO072
796.528	797.04	FEO072
802.908	805.99	FEO072
805.99	806.625	FEO072
813.881	814.35	FEO072
814.35	815.128	FEO072
817.015	817.888	FEO072
831.661	832.314	FEO072
836.016	841.632	FEO072
844.536	848.04	FEO072
848.04	850.42	FEO072
850.42	855.04	FEO072
855.04	855.575	FEO072
857.487	862.28	FEO072
862.28	866.06	FEO072
866.06	869.31	FEO072
869.31	869.831	FEO072
874.886	881.131	FEO072
882.587	883.98	FEO072
896.528	897.037	FEO072
898.624	904.042	FEO072
908.896	909.96	FEO072
909.96	910.836	FEO072
912.064	921.82	FEO072
923.168	925.168	FEO072
926.208	927.948	FEO072
932.197	933.99	FEO072
933.99	934.7	FEO072
939.984	943.83	FEO072
943.83	945.98	FEO072
945.98	946.69	FEO072
946.69	946.96	FEO072
949.104	950.816	FEO072
961.462	964.18	FEO072
966.96	968.91	FEO072
970.844	972.78	FEO072
972.78	976.526	FEO072
986.876	988	FEO072
989.344	994.81	FEO072
994.81	997.49	FEO072
997.49	998.441	FEO072
1014.38	1015	FEO072
1054.83	1056.63	FEO072
1089.46	1089.98	FEO072
1091.78	1097.35	FEO072
1101.42	1102.4	FEO072
1103.67	1108.48	FEO072
1108.48	1114.27	FEO072
1131.24	1131.65	FEO072
1143.78	1144.3	FEO072
1145.92	1147.13	FEO072
1165.63	1167.02	FEO072
1169.3	1173.72	FEO072
1173.72	1174.32	FEO072
1180.42	1181.34	FEO072
1184.85	1186.85	FEO072
1187.95	1189.57	FEO072
1189.57	1189.92	FEO072
1191.15	1191.5	FEO072
1193.07	1195.97	FEO072
1195.97	1201.32	FEO072
1201.32	1203.18	FEO072
1205.87	1207.33	FEO072
1244.94	1245.39	FEO072
1245.39	1246.35	FEO072
1248.98	1249.52	FEO072
1255.26	1256.96	FEO072
1256.96	1258.14	FEO072
1258.14	1261.95	FEO072
1264.37	1267.1	FEO072
1267.1	1269.34	FEO072
1269.34	1272.72	FEO072
1272.72	1274.01	FEO072
1279.47	1282.07	FEO072
1282.07	1286.35	FEO072
1286.35	1290.12	FEO072
1295.35	1297.87	FEO072
1300.82	1301.81	FEO072
1301.81	1303.94	FEO072
1306.26	1306.92	FEO072
1318.41	1320.05	FEO072
1320.05	1321.02	FEO072
1321.02	1322.03	FEO072
1322.03	1323.08	FEO072
1325.02	1325.51	FEO072
1326.55	1327.31	FEO072
1332.6	1333.68	FEO072
1333.68	1335.54	FEO072
1335.54	1336.68	FEO072
1339.45	1340.21	FEO072
1345.95	1346.37	FEO072
1350.91	1351.63	FEO072
1354.91	1357.1	FEO072
1358.48	1360.68	FEO072
1361.65	1365.93	FEO072
1368.23	1370.42	FEO072
1370.42	1371.83	FEO072
1371.83	1372.07	FEO072
1372.07	1376.86	FEO072
1376.86	1377.48	FEO072
1382.7	1390.95	FEO072
1390.95	1391.83	FEO072
1391.83	1392.86	FEO072
1394.56	1397.66	FEO072
1397.66	1400.37	FEO072
1409.96	1410.75	FEO072
1410.75	1412.11	FEO072
1412.11	1413.1	FEO072
1417.89	1419.28	FEO072
1422.16	1422.74	FEO072
1424.22	1425.08	FEO072
1426.91	1429.74	FEO072
1429.74	1430.11	FEO072
1436.56	1441.18	FEO072
1446.71	1448.07	FEO072
1448.07	1449.37	FEO072
1460.47	1461.79	FEO072
1475.18	1477.5	FEO072
1485.09	1486.68	FEO072
1486.68	1487.74	FEO072
1489.1	1490.51	FEO072
1490.51	1491.19	FEO072
1491.19	1495.97	FEO072
1502.48	1507.86	FEO072
1510.67	1512.76	FEO072
1512.76	1513.13	FEO072
1519.7	1520.37	FEO072
1521.63	1523.42	FEO072
1550.21	1551.5	FEO072
1553.36	1555.43	FEO072
1563.36	1564.73	FEO072
1564.73	1565.59	FEO072
1571.6	1573.54	FEO072
1573.54	1574.41	FEO072
1575.82	1577.93	FEO072
1577.93	1582.47	FEO072
1582.47	1583.53	FEO072
1586.58	1587.43	FEO072
1588.65	1595.99	FEO072
1595.99	1599.53	FEO072
1599.53	1600.26	FEO072
1607.39	1607.99	FEO072
1615.17	1618.82	FEO072
1621.74	1623.81	FEO072
1627.82	1628.69	FEO072
1628.69	1631.29	FEO072
1640.06	1641.64	FEO072
1641.64	1641.92	FEO072
1650.42	1650.98	FEO072
1655.85	1656.82	FEO072
1662.35	1663.09	FEO072
1670.48	1672.84	FEO072
1672.84	1673.33	FEO072
1674.99	1675.86	FEO072
1678.48	1683.15	FEO072
1684.35	1684.99	FEO072
1686.19	1690.58	FEO072
1690.58	1691.92	FEO072
1693.04	1694.04	FEO072
1694.04	1695.17	FEO072
1699.04	1706.03	FEO072
1709.28	1711.09	FEO072
1712.8	1714.44	FEO072
1715.63	1716.62	FEO072
1724.76	1733.57	FEO072
1733.57	1734.04	FEO072
1738.8	1741.82	FEO072
1744.56	1744.98	FEO072
1754.26	1754.76	FEO072
1758.85	1759.66	FEO072
1760.61	1760.9	FEO072
1767.97	1773.81	FEO072
1775.57	1784.56	FEO072
1788.03	1788.57	FEO072
1789.36	1791.85	FEO072
1791.85	1798.12	FEO072
1798.12	1798.53	FEO072
1810.03	1811.86	FEO072
1816.77	1817.67	FEO072
1823.44	1825.33	FEO072
1825.33	1828.01	FEO072
1829.13	1832.9	FEO072
1832.9	1835.84	FEO072
1837.34	1841.95	FEO072
1841.95	1846.82	FEO072
1846.82	1852.08	FEO072
1852.08	1853.66	FEO072
1854.67	1855.34	FEO072
1856.43	1857.73	FEO072
1859.68	1862.39	FEO072
1862.39	1865.28	FEO072
1874.75	1875.28	FEO072
1878.05	1879.94	FEO072
1879.94	1883.79	FEO072
1883.79	1885.5	FEO072
1888.46	1889.7	FEO072
1894.82	1902.31	FEO072
1902.31	1903.44	FEO072
1909.3	1913.64	FEO072
1913.64	1915.17	FEO072
1926.44	1926.91	FEO072
1932.61	1934.02	FEO072
1944.45	1945.06	FEO072
1945.06	1945.64	FEO072
1956.61	1957.8	FEO072
1957.8	1958.18	FEO072
1962.77	1971.52	FEO072
1971.52	1972.95	FEO072
1972.95	1974.1	FEO072
1974.1	1974.42	FEO072
2006.09	2006.78	FEO072
2007.76	2014.96	FEO072
2019.28	2024.9	FEO072
2024.9	2026.58	FEO072
2027.62	2029.79	FEO072
2032.29	2033.42	FEO072
2033.42	2035.75	FEO072
2035.75	2037.98	FEO072
2037.98	2041.4	FEO072
2045.72	2049.34	FEO072
2083.08	2083.49	FEO072
2159.23	2159.66	FEO072
2160.85	2161.28	FEO072
2193.6	2194.02	FEO072
2201.67	2202.35	FEO072
